Date,boosting_probability,logistic_probability,random_forest_probability
2026-07-13 17:00:00+03:00,2.2337029360914663e-05,3.5105292491461164e-06,0.0
2026-07-13 17:05:00+03:00,2.0654710651452753e-05,2.7358035437232428e-05,0.0
2026-07-13 17:10:00+03:00,2.455983776059025e-05,0.0008099905517257098,0.0030309873521791497
2026-07-13 17:15:00+03:00,0.00013908553667158152,7.45081761530844e-05,0.07042334142870842
2026-07-13 17:20:00+03:00,0.0005263547510947828,0.00015660440260082813,0.16853236941099412
2026-07-13 17:25:00+03:00,0.00018255120444185188,1.606637613949535e-05,0.13698717783491485
2026-07-13 17:30:00+03:00,9.939866059569278e-05,6.328720029714396e-05,0.07837089209495891
2026-07-13 17:35:00+03:00,3.994896692143147e-05,1.8719594213140025e-05,0.0764345066593563
2026-07-13 17:40:00+03:00,4.209073174415462e-05,4.789197463475531e-05,0.05362436595430954
2026-07-13 17:45:00+03:00,2.894968803170405e-05,2.167571106272613e-05,0.03035135099791759
2026-07-13 17:50:00+03:00,1.907541589306746e-05,4.147149899936789e-05,0.007575117238315823
2026-07-13 17:55:00+03:00,2.1918930598310667e-05,6.639504117920564e-05,0.008782059753185186
2026-07-14 09:55:00+03:00,0.4418780679168849,0.9993005823504519,0.7962256030836165
2026-07-14 10:00:00+03:00,0.9986086969528593,0.9949889328353615,0.9614231922760997
2026-07-14 10:05:00+03:00,0.9946825606804952,0.9778617684720956,0.9623691145429392
2026-07-14 10:10:00+03:00,0.992101263044857,0.9261492224493411,0.9638917652292455
2026-07-14 10:15:00+03:00,0.9988866530485678,0.8795760150820433,0.9576491053019338
2026-07-14 10:20:00+03:00,0.9860746926956643,0.9640216357088863,0.9451801449755639
2026-07-14 10:25:00+03:00,0.9959974587949618,0.9785088446481847,0.954626909661924
2026-07-14 10:30:00+03:00,0.9956906549890856,0.9633576234361201,0.9577722928179863
2026-07-14 10:35:00+03:00,0.9972964266398633,0.9990311770449787,0.6960177649397968
2026-07-14 10:40:00+03:00,0.9858864273326399,0.9972182636450078,0.9574024126421787
2026-07-14 10:45:00+03:00,0.9827652212311421,0.987357219257494,0.9437846993515128
2026-07-14 10:50:00+03:00,0.014557782720050675,0.9064266686219256,0.9055064247400036
2026-07-14 10:55:00+03:00,0.07496462177267045,0.6877317812712256,0.9087099508395506
2026-07-14 11:00:00+03:00,0.3218561852826362,0.5955061446193026,0.898842186927072
2026-07-14 11:05:00+03:00,0.1552788420686028,0.458899751813958,0.8994292781168116
2026-07-14 11:10:00+03:00,0.9961433884634956,0.7974856234561148,0.9127375740996067
2026-07-14 11:15:00+03:00,0.9904051161590522,0.7528495985322833,0.9147009721219466
2026-07-14 11:20:00+03:00,0.9933819725277441,0.9506547628874173,0.9184036831033903
2026-07-14 11:25:00+03:00,0.9947674633011012,0.9602258163421172,0.9224909831827007
2026-07-14 11:30:00+03:00,0.9946263234377085,0.9943260910189164,0.9257630148235084
2026-07-14 11:35:00+03:00,0.9893574605275262,0.9810898251645545,0.9335963680300771
2026-07-14 11:40:00+03:00,0.9479745708485303,0.9907716169156987,0.9263813834904464
2026-07-14 11:45:00+03:00,0.8651046780722671,0.9892357895522584,0.8381919420046454
2026-07-14 11:50:00+03:00,0.8614205184140029,0.9952889602794288,0.8799202077282773
2026-07-14 11:55:00+03:00,0.5119873766654066,0.9972520301693154,0.9122554318311608
2026-07-14 12:00:00+03:00,0.00013056146619777799,0.0006644947328598473,0.3875185956609803
2026-07-14 12:05:00+03:00,0.00012139678784024683,0.0014951237128389275,0.33687806105261003
2026-07-14 12:10:00+03:00,0.00016579279536202646,0.001298252499007762,0.28191607267642627
2026-07-14 12:15:00+03:00,0.00017636909529362228,0.00040180600010040546,0.2774694214895004
2026-07-14 12:20:00+03:00,0.00027750739202588227,0.00012411182767749966,0.18625404402137793
2026-07-14 12:25:00+03:00,0.00012870529461062947,7.481386123576157e-05,0.21123077984983987
2026-07-14 12:30:00+03:00,9.679642549627657e-05,5.417971537007682e-05,0.20643609302573293
2026-07-14 12:35:00+03:00,7.620064176273786e-05,2.5914747172935657e-05,0.18252447246418713
2026-07-14 12:40:00+03:00,0.00016963079844888862,7.196637239272226e-05,0.17737064048509257
2026-07-14 12:45:00+03:00,0.0001518570915117293,0.0002998065735233692,0.16881002567837103
2026-07-14 12:50:00+03:00,0.00031861302552349535,0.00012913680649925084,0.16964993606067258
2026-07-14 12:55:00+03:00,0.00018083248073766478,0.0006204840034857726,0.17376560385163942
2026-07-14 13:00:00+03:00,0.0006492460175428287,0.002719840843995935,0.2368140300301971
2026-07-14 13:05:00+03:00,0.00017072827498079436,0.00021632984955843063,0.2094987964304719
2026-07-14 13:10:00+03:00,0.00034411484130033416,0.0001358089555909221,0.2572960286004982
2026-07-14 13:15:00+03:00,8.259760511547976e-05,2.1397963926070597e-05,0.16414204830294327
2026-07-14 13:20:00+03:00,7.012277905748342e-05,4.812596408668689e-05,0.1972761970305343
2026-07-14 13:25:00+03:00,9.540425370226767e-05,7.513252524606969e-05,0.19480617709744347
2026-07-14 13:30:00+03:00,7.071255636001476e-05,7.666375949821401e-07,0.15666522458759588
2026-07-14 13:35:00+03:00,5.87390690824759e-05,1.6873804339190593e-06,0.14153900346265116
2026-07-14 13:40:00+03:00,8.416452002614701e-05,3.410715075613505e-07,0.14102574602294912
2026-07-14 13:45:00+03:00,5.587318631733134e-05,1.3471911414569604e-05,0.14451158901608166
2026-07-14 13:50:00+03:00,0.00012204189787919113,5.782105116052104e-05,0.170554658376607
2026-07-14 13:55:00+03:00,0.0001458263948608178,0.0005039141962207181,0.2266681463348993
2026-07-14 14:00:00+03:00,0.00011524439994085093,2.040949838355446e-05,0.1911459062222713
2026-07-14 14:05:00+03:00,2.0278800756871057e-05,6.456418727324642e-07,0.11045972930655883
2026-07-14 14:10:00+03:00,2.107597762239683e-05,3.2282784014733147e-07,0.11195963992987806
2026-07-14 14:15:00+03:00,2.1319614989155057e-05,3.151933610404096e-07,0.1361769910265675
2026-07-14 14:20:00+03:00,5.053858976336143e-05,2.279374774109925e-07,0.19587829411119378
2026-07-14 14:25:00+03:00,4.2921951949695806e-05,4.132922630130812e-06,0.26023573435547676
2026-07-14 14:30:00+03:00,5.332281482009291e-05,1.1094793553832207e-06,0.2702045917363634
2026-07-14 14:35:00+03:00,9.875108240937512e-05,7.22055693177673e-07,0.2761652004084612
2026-07-14 14:40:00+03:00,0.00021725869901513146,5.13748152258778e-07,0.27438474431314014
2026-07-14 14:45:00+03:00,3.778831381667708e-05,1.1361663530974403e-07,0.12840054778958804
2026-07-14 14:50:00+03:00,2.6025961960916986e-05,1.0157214051789146e-08,0.07824313663871871
2026-07-14 14:55:00+03:00,2.366554503229403e-05,1.892552841928234e-09,0.0670303973597201
2026-07-14 15:00:00+03:00,2.719327783497622e-05,8.518612092605861e-09,0.055301294242643975
2026-07-14 15:05:00+03:00,1.82910038198312e-05,2.803376918793947e-08,0.052808113467273515
2026-07-14 15:10:00+03:00,2.0059208537619656e-05,3.4183445730248004e-08,0.05243380651163367
2026-07-14 15:15:00+03:00,2.905994586252152e-05,2.0352201179099294e-08,0.053457811233172114
2026-07-14 15:20:00+03:00,1.5704579084423507e-05,4.425270984118818e-09,0.053457811233172114
2026-07-14 15:25:00+03:00,1.7123847833786228e-05,1.1329082192846239e-08,0.05360680890460183
2026-07-14 15:30:00+03:00,2.860607101487111e-05,4.853077808170394e-10,0.05263426926357795
2026-07-14 15:35:00+03:00,2.3331352196967514e-05,2.090976398277701e-11,0.051718718489788144
2026-07-14 15:40:00+03:00,2.6627591932459646e-05,4.2621711948712123e-10,0.06329592434850355
2026-07-14 15:45:00+03:00,2.13976004575012e-05,8.706908812575373e-11,0.06564008381105674
2026-07-14 15:50:00+03:00,2.1242714484209055e-05,3.6024219274939133e-11,0.09324789256295228
2026-07-14 15:55:00+03:00,1.8486922804856583e-05,6.785131129972955e-11,0.09722818381488613
2026-07-14 16:00:00+03:00,2.3082751948575597e-05,1.0259290456288949e-10,0.07184602459764122
2026-07-14 16:05:00+03:00,2.2660573507395647e-05,7.663385556142712e-11,0.06802429213443555
2026-07-14 16:10:00+03:00,2.8492340066764124e-05,3.1498244876486e-11,0.06805343389156852
2026-07-14 16:15:00+03:00,4.9226687547044864e-05,2.3203150575338587e-10,0.21830484404188882
2026-07-14 16:20:00+03:00,2.05085768449448e-05,1.1677494283433278e-10,0.12162063787780804
2026-07-14 16:25:00+03:00,1.990907266732126e-05,4.574557865994709e-11,0.07542477385313695
2026-07-14 16:30:00+03:00,1.96911698843722e-05,1.856820504302671e-09,0.013497351196518102
2026-07-14 16:35:00+03:00,2.733507264934656e-05,3.0682583762946305e-10,0.005711794613970629
2026-07-14 16:40:00+03:00,2.249435907680622e-05,3.833195018362767e-08,0.0018547190311510385
2026-07-14 16:45:00+03:00,1.7103952377171797e-05,8.638369495758752e-07,0.0
2026-07-14 16:50:00+03:00,1.9627075094872764e-05,2.094066215500085e-06,0.0
2026-07-14 16:55:00+03:00,2.370985314614157e-05,1.169423368782766e-06,0.0007334908030957882
2026-07-14 17:00:00+03:00,1.6204077893068226e-05,3.1580560167483807e-06,0.0
2026-07-14 17:05:00+03:00,1.8728256205371332e-05,2.9608030154866405e-06,0.0
2026-07-14 17:10:00+03:00,3.5144870029834216e-05,9.799544070222044e-07,0.0
2026-07-14 17:15:00+03:00,2.296921428987233e-05,6.770220950538686e-06,0.0
2026-07-14 17:20:00+03:00,1.5399295024362778e-05,3.0848168462571e-07,0.0
2026-07-14 17:25:00+03:00,1.5399295024362778e-05,1.2315274795377437e-05,0.0
2026-07-14 17:30:00+03:00,1.5399295024362778e-05,1.3591117411402447e-06,0.0
2026-07-14 17:35:00+03:00,1.5446760352864422e-05,8.133659684942592e-07,0.0
2026-07-14 17:40:00+03:00,1.5399295024362778e-05,2.2240816063479937e-06,0.0
2026-07-14 17:45:00+03:00,1.5446760352864422e-05,9.701489937567026e-07,0.0
2026-07-14 17:50:00+03:00,2.0205502012399343e-05,1.764567016265661e-07,0.0
2026-07-14 17:55:00+03:00,1.6925581239970516e-05,4.748135364129292e-07,0.0
2026-07-16 09:55:00+03:00,1.8126297807180286e-05,9.748399395707851e-07,0.0
2026-07-16 10:00:00+03:00,2.2721433858152117e-05,1.5001115178835742e-06,0.001315248469954394
2026-07-16 10:05:00+03:00,2.0486618749686704e-05,4.379765488323875e-08,0.0
2026-07-16 10:10:00+03:00,2.229855233137115e-05,6.266802719482997e-08,0.0
2026-07-16 10:15:00+03:00,1.959137445831046e-05,5.672024322868895e-07,0.0
2026-07-16 10:20:00+03:00,1.7723843104318937e-05,2.900525177442568e-07,0.0
2026-07-16 10:25:00+03:00,2.126145682123074e-05,9.956358561791802e-08,0.0
2026-07-16 10:30:00+03:00,1.926443264543068e-05,2.7738466073435576e-08,0.0
2026-07-16 10:35:00+03:00,1.9943283191795326e-05,4.9035259119127556e-08,0.0
2026-07-16 10:40:00+03:00,1.9943283191795326e-05,1.6164989423253936e-08,0.0
2026-07-16 10:45:00+03:00,2.0679354599190187e-05,1.1891675456886583e-08,0.0
2026-07-16 10:50:00+03:00,1.6204077893068226e-05,1.8471431949200548e-08,0.0
2026-07-16 10:55:00+03:00,1.6400744003468973e-05,6.869224387867848e-08,0.0
2026-07-16 11:00:00+03:00,2.0633954564907025e-05,1.5656442237433003e-08,0.0
2026-07-16 11:05:00+03:00,1.7579929018969008e-05,6.797744606387602e-09,0.0
2026-07-16 11:10:00+03:00,1.963202112058051e-05,2.553171439881574e-07,0.0
2026-07-16 11:15:00+03:00,1.5399295024362778e-05,6.673475780564497e-08,0.0
2026-07-16 11:20:00+03:00,1.592594732293402e-05,1.1352062012747462e-06,0.0
2026-07-16 11:25:00+03:00,1.8656991075096863e-05,3.784241509311507e-07,0.0
2026-07-16 11:30:00+03:00,1.9552915949653355e-05,2.5359988411216325e-07,0.0
2026-07-16 11:35:00+03:00,2.1192717012853218e-05,8.193992398203915e-07,0.0
2026-07-16 11:40:00+03:00,1.8772218198481875e-05,6.566762587534893e-08,0.0
2026-07-16 11:45:00+03:00,1.669983521428719e-05,1.3027889736341352e-08,0.0011713005066909185
2026-07-16 11:50:00+03:00,1.6413186934217353e-05,5.958929794921499e-09,0.0
2026-07-16 11:55:00+03:00,2.1535828501199957e-05,4.576207358580605e-09,0.0
2026-07-16 12:00:00+03:00,2.2040878766386894e-05,1.4106425853642429e-08,0.0
2026-07-16 12:05:00+03:00,1.6463777335663145e-05,1.1418385503119441e-08,0.0
2026-07-16 12:10:00+03:00,1.7324673842779612e-05,4.208191718467751e-08,0.0
2026-07-16 12:15:00+03:00,2.1134698908294948e-05,4.910302879344148e-09,0.0
2026-07-16 12:20:00+03:00,2.188986546690721e-05,4.713468565054786e-09,0.0
2026-07-16 12:25:00+03:00,2.0783828764857134e-05,3.7130663032320928e-09,0.0
2026-07-16 12:30:00+03:00,1.6336597171012768e-05,1.7879595138657416e-08,0.0
2026-07-16 12:35:00+03:00,1.7243830831077385e-05,2.904674914283238e-07,0.0
2026-07-16 12:40:00+03:00,2.1093824734200424e-05,5.2789819145686137e-08,0.0
2026-07-16 12:45:00+03:00,1.6336597171012768e-05,1.828590988537051e-08,0.0
2026-07-16 12:50:00+03:00,1.6336597171012768e-05,7.774446428008207e-09,0.0
2026-07-16 12:55:00+03:00,1.6336597171012768e-05,1.4547979520635831e-08,0.0
2026-07-16 13:00:00+03:00,1.7243830831077385e-05,3.6797656054654416e-08,0.0
2026-07-16 13:05:00+03:00,2.188986546690721e-05,2.923533745957155e-08,0.0
2026-07-16 13:10:00+03:00,2.1938028769226607e-05,1.2189326820732232e-08,0.0
2026-07-16 13:15:00+03:00,2.0783828764857134e-05,1.338045178892968e-07,0.0
2026-07-16 13:20:00+03:00,1.7243830831077385e-05,1.594128738674073e-07,0.0
2026-07-16 13:25:00+03:00,1.6534871618535737e-05,4.0365373060169506e-07,0.000981256664752686
2026-07-16 13:30:00+03:00,1.6336597171012768e-05,1.895686637451071e-07,0.000981256664752686
2026-07-16 13:35:00+03:00,1.6336597171012768e-05,1.1675246602942609e-07,0.000981256664752686
2026-07-16 13:40:00+03:00,1.6236320068178424e-05,1.3344056880801716e-06,0.000981256664752686
2026-07-16 13:45:00+03:00,1.6386951503535016e-05,5.404708928040634e-07,0.000981256664752686
2026-07-16 13:50:00+03:00,1.737532802424795e-05,2.817820714584147e-07,0.000981256664752686
2026-07-16 13:55:00+03:00,2.1938028769226607e-05,7.117558420523083e-08,0.0021286436054540336
2026-07-16 14:00:00+03:00,1.7833163148909564e-05,2.086986128269462e-07,0.000981256664752686
2026-07-16 14:05:00+03:00,1.8049600830390204e-05,6.348795454897171e-07,0.0022965051347070805
2026-07-16 14:10:00+03:00,1.6336597171012768e-05,4.357853842437658e-08,0.000981256664752686
2026-07-16 14:15:00+03:00,1.7243830831077385e-05,1.4689527549835955e-08,0.0
2026-07-16 14:20:00+03:00,1.6336597171012768e-05,1.7189022333118551e-09,0.0
2026-07-16 14:25:00+03:00,1.7205973112120545e-05,6.17967586499685e-09,0.0
2026-07-16 14:30:00+03:00,1.5773921216706694e-05,4.9728515870316866e-08,0.0
2026-07-16 14:35:00+03:00,1.5920262844180777e-05,1.675142099468037e-08,0.0
2026-07-16 14:40:00+03:00,1.7243830831077385e-05,4.062460644380494e-09,0.0
2026-07-16 14:45:00+03:00,1.914896675544094e-05,8.360295844135453e-08,0.0
2026-07-16 14:50:00+03:00,1.6534871618535737e-05,3.832790326110067e-08,0.0
2026-07-16 14:55:00+03:00,1.6534871618535737e-05,1.2999059629603358e-08,0.0
2026-07-16 15:00:00+03:00,2.188986546690721e-05,5.363226748641264e-08,0.0
2026-07-16 15:05:00+03:00,1.6895304442815647e-05,3.0608478539847404e-07,0.0
2026-07-16 15:10:00+03:00,1.749777321504615e-05,4.6454739291598796e-08,0.0
2026-07-16 15:15:00+03:00,1.7243830831077385e-05,7.628196815856355e-07,0.0
2026-07-16 15:20:00+03:00,1.7243830831077385e-05,4.0523092171063676e-07,0.0
2026-07-16 15:25:00+03:00,2.4405161426981683e-05,1.5277247712929e-06,0.003043591916846266
2026-07-16 15:30:00+03:00,1.6336597171012768e-05,5.854010173390192e-07,0.0
2026-07-16 15:35:00+03:00,2.9378570622449186e-05,7.992035037297493e-07,0.013856356025075768
2026-07-16 15:40:00+03:00,2.3310777979836225e-05,4.91197356295451e-08,0.0061996422901324936
2026-07-16 15:45:00+03:00,2.0943839211971822e-05,5.73202420635346e-07,0.011628424705315079
2026-07-16 15:50:00+03:00,1.7221954862163994e-05,8.764076180172549e-07,0.004765593060612645
2026-07-16 15:55:00+03:00,2.483315436148555e-05,3.2910656886981235e-06,0.013442495990631647
2026-07-16 16:00:00+03:00,3.032416100945301e-05,7.823985227711075e-06,0.013605852854051722
2026-07-16 16:05:00+03:00,1.9275591057917654e-05,5.26562554689675e-07,0.013157448580806665
2026-07-16 16:10:00+03:00,3.097431682768962e-05,7.008819761089408e-07,0.01348400038893439
2026-07-16 16:15:00+03:00,4.449062738842364e-05,1.6043645551590274e-05,0.008948838031117018
2026-07-16 16:20:00+03:00,3.786741275027519e-05,4.922239897377113e-06,0.005685368879991319
2026-07-16 16:25:00+03:00,3.786741275027519e-05,7.3697519605854255e-06,0.010968212887484738
2026-07-16 16:30:00+03:00,3.786741275027519e-05,7.612107211458458e-06,0.010922637334149998
2026-07-16 16:35:00+03:00,3.885809521336671e-05,7.042937058082774e-05,0.011579427270586924
2026-07-16 16:40:00+03:00,7.193697657947942e-05,9.795666948076399e-06,0.01507336522551401
2026-07-16 16:45:00+03:00,4.4089754288729076e-05,0.00011580439356024106,0.008869001933518727
2026-07-16 16:50:00+03:00,4.6798903289073295e-05,0.014782734969589553,0.010308821301515924
2026-07-16 16:55:00+03:00,2.9686740233607903e-05,0.0002494919679176832,0.004888533797022986
2026-07-16 17:00:00+03:00,3.0516041100260335e-05,0.0002548774466059813,0.0
2026-07-16 17:05:00+03:00,5.024466882126819e-05,0.00012509722134818388,0.007717510206301296
2026-07-16 17:10:00+03:00,1.7637643222605063e-05,0.006678639798034133,0.007717086323661951
2026-07-16 17:15:00+03:00,2.5277282591372305e-05,0.001434475204241536,0.015559773106282418
2026-07-16 17:20:00+03:00,2.976943576837413e-05,0.0012605379350765172,0.016911219106871864
2026-07-16 17:25:00+03:00,1.9329049611677333e-05,0.00010857002038530914,0.00563096987084638
2026-07-16 17:30:00+03:00,2.4126060809169883e-05,6.078740326617778e-06,0.0009722222222222222
2026-07-16 17:35:00+03:00,1.9329049611677333e-05,4.5740259738867966e-05,0.0
2026-07-16 17:40:00+03:00,2.4126060809169883e-05,4.275323310894602e-06,0.001304859773067865
2026-07-16 17:45:00+03:00,1.767975381962803e-05,1.4632294409692338e-05,0.0011950033913633279
2026-07-16 17:50:00+03:00,1.7497266040586075e-05,3.5598719788077406e-06,0.0
2026-07-16 17:55:00+03:00,1.8908156473896495e-05,1.1769842590405334e-06,0.0
2026-07-17 09:55:00+03:00,4.4033609317986234e-05,3.840124634106774e-05,0.011033400738717683
2026-07-17 10:00:00+03:00,2.1497419030174675e-05,5.511661031570106e-09,0.0
2026-07-17 10:05:00+03:00,1.899815484043679e-05,3.829534347827907e-08,0.0
2026-07-17 10:10:00+03:00,3.2864703261631766e-05,2.947326103991478e-06,0.0044924784665328725
2026-07-17 10:15:00+03:00,6.209447569869634e-05,4.016241684067326e-05,0.04482044429296175
2026-07-17 10:20:00+03:00,4.567627375495789e-05,2.561833723117581e-06,0.007567625270774854
2026-07-17 10:25:00+03:00,2.041600274025074e-05,8.213749270279555e-07,0.0013852305355829242
2026-07-17 10:30:00+03:00,2.1783408367818874e-05,2.4917777328433e-06,0.0026066379716841175
2026-07-17 10:35:00+03:00,1.9628692365724817e-05,6.764314209467242e-06,0.000940121135067366
2026-07-17 10:40:00+03:00,2.7832666683389992e-05,1.1647535637479114e-05,0.010146203638847426
2026-07-17 10:45:00+03:00,2.1546658355110892e-05,1.9619344668454135e-06,0.000940121135067366
2026-07-17 10:50:00+03:00,2.5440574981474268e-05,1.0936812054460864e-06,0.001645756691614868
2026-07-17 10:55:00+03:00,2.590081265735748e-05,8.922431830490185e-07,0.009435613990391035
2026-07-17 11:00:00+03:00,2.616123359605692e-05,1.0680296350249591e-06,0.0062471943047866475
2026-07-17 11:05:00+03:00,2.5604953823604915e-05,1.2263106099125078e-07,0.0016665168366167518
2026-07-17 11:10:00+03:00,2.699601786973879e-05,8.718092694470622e-07,0.0014280958721704401
2026-07-17 11:15:00+03:00,2.0454950725549923e-05,2.674081756441401e-05,0.001946433474853727
2026-07-17 11:20:00+03:00,1.6930469456273117e-05,1.5807329578259418e-05,0.001946433474853727
2026-07-17 11:25:00+03:00,2.22662032559829e-05,2.0553037017764225e-05,0.004224563745514719
2026-07-17 11:30:00+03:00,1.6381784551514427e-05,0.00018086892143626105,0.007129668253475834
2026-07-17 11:35:00+03:00,2.0363753263432838e-05,8.062565477312508e-05,0.019151829620769546
2026-07-17 11:40:00+03:00,1.5446760352864422e-05,5.959254874929208e-06,0.007928911655471832
2026-07-17 11:45:00+03:00,4.057260245573472e-05,0.0001631918086803705,0.0079461574618362
2026-07-17 11:50:00+03:00,1.607369934100718e-05,1.0114884620523825e-07,0.0014932157862111717
2026-07-17 11:55:00+03:00,1.4509488758960375e-05,4.648568162131255e-06,0.0008671295330611757
