Date,hmm_state,hmm_state_prob_0,hmm_state_prob_1,hmm_state_prob_2,hmm_state_prob_3
2026-06-25 15:35:00+03:00,0.0,0.9999871735075849,4.921021687522017e-11,1.8012530612490856e-06,1.10251911791561e-05
2026-06-25 15:40:00+03:00,0.0,0.9999861953917992,1.1288110188907124e-11,3.2878899469877293e-07,1.3475809068652771e-05
2026-06-25 15:45:00+03:00,0.0,0.9999960516839295,1.1860809400918813e-12,6.836833443126278e-08,3.8799448507238885e-06
2026-06-25 15:50:00+03:00,0.0,0.9999978305337095,1.811756708020812e-13,3.2489020810488234e-08,2.1369757337177617e-06
2026-06-25 15:55:00+03:00,0.0,0.999999533563932,3.9043444558833396e-14,1.2566381095218691e-09,4.6517805316039e-07
2026-06-25 16:00:00+03:00,0.0,0.9999996499682924,4.770201848705195e-12,1.4136596656283678e-08,3.3589166626646045e-07
2026-06-25 16:05:00+03:00,0.0,0.9999967521778663,2.5220427155233326e-12,1.5592524355553582e-07,3.0918945032318076e-06
2026-06-25 16:10:00+03:00,0.0,0.9999970974100795,6.7778395272026695e-12,6.700152260044676e-08,2.8355811135930383e-06
2026-06-25 16:15:00+03:00,0.0,0.9999858149591276,5.3551101134085565e-11,2.3553362488295048e-06,1.1829650891183353e-05
2026-06-25 16:20:00+03:00,0.0,0.9998114534884363,1.944422222551893e-09,0.00016445012269554612,2.4094444356809168e-05
2026-06-25 16:25:00+03:00,0.0,0.9879708908333599,2.3354915206099947e-08,0.01137863947945734,0.0006504463326990316
2026-06-25 16:30:00+03:00,2.0,0.07422239138240806,6.440692880009252e-08,0.9252603645145571,0.0005171796947700497
2026-06-25 16:35:00+03:00,2.0,0.012232284437705661,1.107210412321682e-08,0.9877240814637123,4.3623025397342045e-05
2026-06-25 16:40:00+03:00,2.0,6.741846872954754e-05,1.5559516072860817e-07,0.9996807439906298,0.0002516819452690437
2026-06-25 16:45:00+03:00,2.0,3.6787404335457777e-06,3.6244099351871026e-09,0.999982227656479,1.4089978430625401e-05
2026-06-25 16:50:00+03:00,2.0,2.971847133545154e-06,3.687725723176271e-09,0.9999922929788724,4.7314870394616885e-06
2026-06-25 16:55:00+03:00,2.0,3.1286332106857418e-06,2.2292922107668138e-09,0.9999915128242722,5.356311810214563e-06
2026-06-25 17:00:00+03:00,2.0,5.967744809715379e-06,1.0456613727323071e-08,0.9999734663352269,2.0555462075107905e-05
2026-06-25 17:05:00+03:00,2.0,4.1649889975444e-06,5.620317347890073e-09,0.9999903931154572,5.436273689482034e-06
2026-06-25 17:10:00+03:00,2.0,1.068796298797129e-06,2.082269970431298e-08,0.9999666522193211,3.225815988158121e-05
2026-06-25 17:15:00+03:00,2.0,2.7088002770021636e-06,9.526679680010274e-09,0.9999853065516545,1.1975119816168832e-05
2026-06-25 17:20:00+03:00,2.0,2.7826278870459463e-06,3.911013098216407e-09,0.9999869863942005,1.0227065424445645e-05
2026-06-25 17:25:00+03:00,2.0,4.552913350642758e-06,3.441756306298399e-09,0.9999831561908423,1.2287454731453251e-05
2026-06-25 17:30:00+03:00,2.0,1.0674319669768934e-05,2.9673994995904515e-09,0.9999863839420178,2.9387694993579194e-06
2026-06-25 17:35:00+03:00,2.0,5.799042113302831e-06,2.715429990467832e-09,0.9999914984398262,2.6998041158944115e-06
2026-06-25 17:40:00+03:00,2.0,7.45595152756776e-07,2.068821313934051e-08,0.9999777906006558,2.1443115672161202e-05
2026-06-25 17:45:00+03:00,2.0,2.6771782523405465e-06,8.232629484878244e-09,0.9999764112234567,2.0903366301104964e-05
2026-06-25 17:50:00+03:00,2.0,2.1457791768753947e-06,4.3306917738144225e-09,0.9999953672993787,2.4825918608881347e-06
2026-06-25 17:55:00+03:00,2.0,7.346035614758752e-06,1.3196050986962647e-05,0.9999671895892223,1.2268325060560702e-05
2026-06-26 09:55:00+03:00,2.0,1.2877358439935609e-05,0.10204910721263048,0.8978064448411749,0.00013157058667742036
2026-06-26 10:00:00+03:00,3.0,4.4471673132405996e-06,0.002110281460879504,0.13122599304803348,0.8666592783239192
2026-06-26 10:05:00+03:00,3.0,1.9138794473547408e-13,0.000450957603869846,1.1803994397246073e-08,0.9995490305912778
2026-06-26 10:10:00+03:00,3.0,1.1974083415581952e-10,4.317416460362702e-06,2.829837714591667e-08,0.9999956541636338
2026-06-26 10:15:00+03:00,3.0,6.116781996641781e-14,8.19972534924711e-06,3.004456364069405e-10,0.9999917999748196
2026-06-26 10:20:00+03:00,3.0,2.542844022671731e-12,3.176907213168604e-06,2.835227344379558e-09,0.9999968202551449
2026-06-26 10:25:00+03:00,3.0,1.4644904178658112e-15,9.502494897580803e-06,2.2186938827375743e-11,0.999990497484434
2026-06-26 10:30:00+03:00,3.0,5.843329273460088e-14,3.648794820103519e-06,3.1190478633375516e-10,0.9999963508919978
2026-06-26 10:35:00+03:00,3.0,2.939842138650384e-15,5.199248553657176e-06,3.645167662213452e-11,0.9999948007160686
2026-06-26 10:40:00+03:00,3.0,5.1293042871144564e-15,4.178346140948624e-06,4.8814930596232464e-11,0.9999958216045327
2026-06-26 10:45:00+03:00,3.0,3.0173653192617027e-13,3.3333766426772633e-06,1.0903724482823255e-09,0.9999966655324102
2026-06-26 10:50:00+03:00,3.0,1.7191150115956685e-11,2.5719038221757686e-06,1.204235913689389e-08,0.9999974160379412
2026-06-26 10:55:00+03:00,3.0,2.1287055359250666e-07,5.800870803434348e-06,0.00013918807695886937,0.9998547981812738
2026-06-26 11:00:00+03:00,3.0,1.9436671463275376e-06,6.49038616425673e-06,0.005284699396377694,0.9947068665509492
2026-06-26 11:05:00+03:00,3.0,7.44074356915079e-05,5.843004504862053e-06,0.10853013782379688,0.8913896117372436
2026-06-26 11:10:00+03:00,2.0,0.00044167284952428056,1.4395498398816105e-06,0.5553098451902134,0.4442470424114188
2026-06-26 11:15:00+03:00,2.0,0.0009601909048236572,2.801320016198577e-07,0.9884420018788779,0.010597527084222184
2026-06-26 11:20:00+03:00,2.0,0.00031431315978042705,5.057573362981073e-07,0.9965155741645533,0.0031696069167680536
2026-06-26 11:25:00+03:00,2.0,4.832544493658047e-05,7.209297309858458e-06,0.9889438692305645,0.01100059602709082
2026-06-26 11:30:00+03:00,2.0,4.24659573589141e-05,4.022366560616575e-08,0.9972715577062212,0.002685936112495246
2026-06-26 11:35:00+03:00,2.0,6.56570077760014e-05,1.8905398177092663e-08,0.9998031984135304,0.00013112567323802834
2026-06-26 11:40:00+03:00,2.0,4.9400367884859594e-05,7.662751213545574e-09,0.9999120858822175,3.8506085801214834e-05
2026-06-26 11:45:00+03:00,2.0,7.303952303139463e-05,7.940117095617794e-09,0.9999125777192958,1.4374817877045384e-05
2026-06-26 11:50:00+03:00,2.0,0.00025623686495845785,9.171737836614202e-09,0.9997280103356563,1.5743627842531296e-05
2026-06-26 11:55:00+03:00,2.0,0.0009996493113013428,1.1532618997156445e-08,0.9989678224955362,3.251666165162705e-05
2026-06-26 12:00:00+03:00,2.0,0.004659182742821447,5.076055466065061e-08,0.9950720347703701,0.0002687317260531998
2026-06-26 12:05:00+03:00,2.0,0.02074432159320672,2.1586698755870778e-08,0.97901858480143,0.00023707201806915962
2026-06-26 12:10:00+03:00,2.0,0.06790488795084282,1.0025814295656045e-08,0.9319085985936858,0.00018650342888398074
2026-06-26 12:15:00+03:00,2.0,0.19402872574948601,2.4181004158384994e-09,0.8059254800959383,4.579173724626758e-05
2026-06-26 12:20:00+03:00,2.0,0.37612328669100564,2.1650553412612654e-08,0.6238762064098983,4.852496822631339e-07
2026-06-26 12:25:00+03:00,0.0,0.5161401535289635,6.583225266256195e-09,0.4838567944112557,3.045476721207339e-06
2026-06-26 12:30:00+03:00,0.0,0.6407413581210362,2.094892152443596e-09,0.35923791422988904,2.0725553597186744e-05
2026-06-26 12:35:00+03:00,0.0,0.7720661468643277,1.5024741464577533e-09,0.22792044326919847,1.3408365409194976e-05
2026-06-26 12:40:00+03:00,0.0,0.872566943248962,7.16256553238043e-09,0.1274327729384836,2.766510234334022e-07
2026-06-26 12:45:00+03:00,0.0,0.912705804546488,1.4085283512453113e-09,0.08729213178345281,2.062260279038437e-06
2026-06-26 12:50:00+03:00,0.0,0.9342986059873212,1.800488767272602e-09,0.06569994293049435,1.4492800087702525e-06
2026-06-26 12:55:00+03:00,0.0,0.9540736152370566,7.667414248643224e-09,0.04592611156268644,2.6553273252852133e-07
2026-06-26 13:00:00+03:00,0.0,0.9654251204272303,1.0017863594075933e-09,0.034572911039757445,1.9675294893992786e-06
2026-06-26 13:05:00+03:00,0.0,0.9802976151464554,2.5485261658714724e-10,0.019700437317610443,1.9472811351558454e-06
2026-06-26 13:10:00+03:00,0.0,0.9934951240288257,2.062281011885793e-10,0.006504250116451712,6.2564695519793e-07
2026-06-26 13:15:00+03:00,0.0,0.9974641527989869,4.716899966499114e-11,0.002535263893270464,5.832617487381907e-07
2026-06-26 13:20:00+03:00,0.0,0.999240806317175,1.662722974256652e-10,0.0007589700936286015,2.2342227770380828e-07
2026-06-26 13:25:00+03:00,0.0,0.9998189785119405,5.628434120560535e-10,0.00017599412074962304,5.026805699938591e-06
2026-06-26 13:30:00+03:00,0.0,0.9998557241311186,4.247073680297441e-11,0.00014241326032847737,1.8625660224906785e-06
2026-06-26 13:35:00+03:00,0.0,0.9997368257528667,3.3741649057129035e-11,0.000260594331131723,2.5798807782184418e-06
2026-06-26 13:40:00+03:00,0.0,0.9997437735425899,1.712541028288186e-11,0.000254429701240215,1.7967402551348888e-06
2026-06-26 13:45:00+03:00,0.0,0.9998033953495093,9.217219120258819e-12,0.00019517976390175066,1.424877054607157e-06
2026-06-26 13:50:00+03:00,0.0,0.9997989799358917,2.9056210024831203e-11,0.00020069650573553192,3.235284723791956e-07
2026-06-26 13:55:00+03:00,0.0,0.9996261239883333,6.059348375475362e-11,0.0003731236982753359,7.522516815736994e-07
2026-06-26 14:00:00+03:00,0.0,0.9988488499461954,1.8971519106880585e-10,0.0011498589947600572,1.2908700547811482e-06
2026-06-26 14:05:00+03:00,0.0,0.996630769760407,3.975060169008454e-10,0.0033687205972526427,5.092466310500229e-07
2026-06-26 14:10:00+03:00,0.0,0.9927762504523665,1.4826748778492442e-09,0.007221432226141537,2.3158403159635476e-06
2026-06-26 14:15:00+03:00,0.0,0.9812510232061437,6.657496801331346e-09,0.018746110562294773,2.8595723805323372e-06
2026-06-26 14:20:00+03:00,0.0,0.948859332025084,1.7309382057294485e-08,0.05113363691192672,7.013755305883204e-06
2026-06-26 14:25:00+03:00,0.0,0.8727370798728503,1.4961567133392032e-08,0.12725209427486348,1.0810892372281795e-05
2026-06-26 14:30:00+03:00,0.0,0.74131263839951,1.5390053948953233e-08,0.25867903842140155,8.30778988740885e-06
2026-06-26 14:35:00+03:00,0.0,0.5941908710959759,1.0833356865606328e-08,0.4058006545539807,8.463515237758866e-06
2026-06-26 14:40:00+03:00,2.0,0.47059967508512957,9.973461901188438e-09,0.5293930834159768,7.2315255535493745e-06
2026-06-26 14:45:00+03:00,2.0,0.34914523226713096,2.3742555376473048e-08,0.6508462238051209,8.520186661233255e-06
2026-06-26 14:50:00+03:00,2.0,0.07869496887852369,4.0738814482460886e-08,0.9212601614789337,4.482890503613412e-05
2026-06-26 14:55:00+03:00,2.0,0.014268444015504412,3.821643252302796e-09,0.9857244425610436,7.109602707521343e-06
2026-06-26 15:00:00+03:00,2.0,0.0037090074654947238,1.7018395590930048e-09,0.9962887882791045,2.202553340679035e-06
2026-06-26 15:05:00+03:00,2.0,0.0005036431956649297,3.203833428155643e-09,0.9994909972276114,5.356374306770098e-06
2026-06-26 15:10:00+03:00,2.0,0.00015893263806211053,4.6554780279326745e-09,0.9998366833104876,4.379397389131505e-06
2026-06-26 15:15:00+03:00,2.0,5.710156236210743e-05,1.7187684966006227e-09,0.9999386781231544,4.218595168317099e-06
2026-06-26 15:20:00+03:00,2.0,4.6070890067107695e-05,1.6355551425163977e-09,0.999951393986398,2.533487187420117e-06
2026-06-26 15:25:00+03:00,2.0,3.153760927855529e-05,1.8267992486311074e-09,0.9999649606897767,3.4998724414924667e-06
2026-06-26 15:30:00+03:00,2.0,3.4887120032661605e-05,1.2642773133305543e-09,0.9999634915191294,1.6200962602151633e-06
2026-06-26 15:35:00+03:00,2.0,3.31494354795307e-05,1.1109973058220664e-09,0.9999650193755962,1.8300780628271324e-06
2026-06-26 15:40:00+03:00,2.0,1.6806954089594528e-05,3.7223090231086286e-09,0.9999799946345077,3.194687576560052e-06
2026-06-26 15:45:00+03:00,2.0,1.6972713508521312e-05,2.418857412667205e-09,0.9999813312420925,1.6936267238875379e-06
2026-06-26 15:50:00+03:00,2.0,2.52413749030049e-05,1.86573575252511e-09,0.9999730146958818,1.742064251029776e-06
2026-06-26 15:55:00+03:00,2.0,3.3206909393081536e-05,1.894731636416535e-09,0.9999648195666199,1.9716294315256217e-06
2026-06-26 16:00:00+03:00,2.0,3.5309989170950015e-05,3.4678614519078756e-09,0.9999642711134669,4.1543045119812943e-07
2026-06-26 16:05:00+03:00,2.0,7.012897921385124e-05,6.092764921085285e-09,0.9999294549707375,4.099578337856897e-07
2026-06-26 16:10:00+03:00,2.0,0.0002798674020192052,3.4526001545154756e-06,0.9995298824577755,0.00018679754101821064
2026-06-26 16:15:00+03:00,2.0,6.876403300599759e-06,0.0043548872347980465,0.8332446741711518,0.1623935621911307
2026-06-26 16:20:00+03:00,3.0,1.4865488108066331e-05,0.0013424553115227113,0.3521068225983871,0.6465358566037276
2026-06-26 16:25:00+03:00,3.0,3.7167123540608995e-05,9.1366386621113e-05,0.18508973939310494,0.8147817270953767
2026-06-26 16:30:00+03:00,3.0,7.249364940138694e-07,0.00012905111889087862,0.03990987306286977,0.9599603508824543
2026-06-26 16:35:00+03:00,3.0,1.5407706608047918e-06,1.3611922433730117e-05,0.017127333657263422,0.9828575136502654
2026-06-26 16:40:00+03:00,3.0,6.341371435547448e-07,7.140294863355311e-06,0.004063980582674842,0.9959282449841798
2026-06-26 16:45:00+03:00,3.0,2.472744628484672e-07,5.060573991657457e-06,0.0015314943093198878,0.9984631978436943
2026-06-26 16:50:00+03:00,3.0,1.3195273734144707e-06,1.2050572705410859e-05,0.0017974464530493915,0.998189183446448
2026-06-26 16:55:00+03:00,3.0,3.1547071576718247e-07,5.770726108344016e-06,0.0025412120786939252,0.9974527017235797
2026-06-26 17:00:00+03:00,3.0,2.7720433773346034e-06,2.225713283279158e-06,0.03233304634718426,0.9676619558955918
2026-06-26 17:05:00+03:00,3.0,0.0002576388046787671,1.3579563569934306e-06,0.4462801350496706,0.5534608681881575
2026-06-26 17:10:00+03:00,2.0,0.00043835389339396335,3.5432331371549457e-07,0.9002669801949371,0.09929431158922351
2026-06-26 17:15:00+03:00,2.0,0.00011373987799297606,8.261249762966205e-08,0.9800707540374669,0.01981542347293057
2026-06-26 17:20:00+03:00,2.0,4.501867702774701e-05,9.008195991734516e-08,0.9996991485506966,0.0002557426888019692
2026-06-26 17:25:00+03:00,2.0,2.7251662024713092e-05,5.506720326633875e-09,0.9999602954910046,1.2447339631884981e-05
2026-06-26 17:30:00+03:00,2.0,5.208725517004455e-05,1.3724585311062256e-08,0.9999232216550166,2.467736389178328e-05
2026-06-26 17:35:00+03:00,2.0,8.3236464115139e-05,4.293395056800487e-09,0.9999086461359932,8.113107001246002e-06
2026-06-26 17:40:00+03:00,2.0,0.0003908719787755079,2.2225496826689344e-09,0.9996066878470437,2.4379518889523274e-06
2026-06-26 17:45:00+03:00,2.0,0.001821842411328986,2.1090892376198305e-09,0.9981755620533986,2.5934267664629072e-06
2026-06-26 17:50:00+03:00,2.0,0.008128726401207133,3.98665550238431e-09,0.9918664851420924,4.784468546616462e-06
2026-06-26 17:55:00+03:00,2.0,0.023607161440900054,6.307890560564751e-06,0.9763790774632609,7.4532068327048715e-06
2026-06-29 09:55:00+03:00,2.0,0.04826123183392261,0.014196322894110429,0.937535821716021,6.623555735728386e-06
2026-06-29 10:00:00+03:00,3.0,2.3221634342280763e-20,0.10397125620217457,8.175195843110624e-13,0.8960287437959846
2026-06-29 10:05:00+03:00,3.0,3.228931070781062e-14,0.00041150422473211837,5.150394851515441e-10,0.9995884952614503
2026-06-29 10:10:00+03:00,3.0,1.911011916550919e-16,1.5310791602297185e-05,5.638019430975061e-11,0.9999846891522577
2026-06-29 10:15:00+03:00,3.0,5.785190388107171e-15,6.200884278560421e-06,6.617863796237839e-10,0.9999937984549826
2026-06-29 10:20:00+03:00,3.0,1.7146899398037309e-15,6.8039935787874406e-06,2.47662285657896e-10,0.9999931957585909
2026-06-29 10:25:00+03:00,3.0,9.363391039106867e-16,6.74769559558185e-06,8.57366344348988e-11,0.9999932522196394
2026-06-29 10:30:00+03:00,3.0,3.697613080278585e-20,4.081386853168621e-05,3.49225585226346e-13,0.9999591861303931
2026-06-29 10:35:00+03:00,3.0,6.7029017928902614e-18,1.66365651595941e-05,3.3739556765151844e-11,0.9999833633993704
2026-06-29 10:40:00+03:00,3.0,7.381592220563764e-18,1.8098921148091877e-05,6.5822622250515e-11,0.9999819010118586
2026-06-29 10:45:00+03:00,3.0,7.229519672663585e-17,1.4825751725709596e-05,1.795078507763578e-10,0.9999851740693357
2026-06-29 10:50:00+03:00,3.0,1.872376025703189e-10,1.952555459450569e-05,6.5756077223243595e-06,0.9999738986503366
2026-06-29 10:55:00+03:00,3.0,2.4813531362230903e-10,1.676241019855036e-05,2.828500293900355e-06,0.9999804088429359
2026-06-29 11:00:00+03:00,3.0,1.3537538073594933e-09,2.519891327846898e-05,9.771391305123215e-05,0.9998770858204208
2026-06-29 11:05:00+03:00,3.0,4.1147816327595977e-10,2.3670430844651418e-05,0.0024155522438170972,0.997560776914743
2026-06-29 11:10:00+03:00,2.0,1.6613869615111667e-06,1.1956153491107588e-05,0.544751182299335,0.4552352001587849
2026-06-29 11:15:00+03:00,2.0,1.1783565666021342e-09,2.053939709072238e-05,0.5869781323544406,0.4130013270706839
2026-06-29 11:20:00+03:00,2.0,1.5624850590648675e-09,6.245561762677331e-06,0.9016804359822931,0.09831331689426602
2026-06-29 11:25:00+03:00,2.0,2.358215160732353e-09,1.080071613395316e-06,0.9588506828692536,0.04114823470248217
2026-06-29 11:30:00+03:00,2.0,6.789278127670346e-10,1.9922236167160776e-07,0.9947010046828747,0.0052987954158665975
2026-06-29 11:35:00+03:00,2.0,3.493382975528778e-10,1.2261223539521416e-07,0.999588240598665,0.00041163644033537493
2026-06-29 11:40:00+03:00,2.0,2.6030261527967702e-11,2.749607114952276e-07,0.9998270740083741,0.00017265100485455966
2026-06-29 11:45:00+03:00,2.0,5.755648462288904e-11,1.7103714301486102e-07,0.9999925486177056,7.280287698101547e-06
2026-06-29 11:50:00+03:00,2.0,2.922142745777399e-10,1.7197463927534692e-07,0.9999646169492632,3.521078399855226e-05
2026-06-29 11:55:00+03:00,2.0,2.784088206480266e-10,4.204698911107574e-08,0.9999662799647093,3.3677711186293656e-05
2026-06-29 12:00:00+03:00,2.0,3.4900533153665254e-10,3.242489957456183e-08,0.9999892340781298,1.0733147139372318e-05
2026-06-29 12:05:00+03:00,2.0,5.338640104947308e-09,1.885277408989137e-07,0.9999632963960031,3.6509736727049374e-05
2026-06-29 12:10:00+03:00,2.0,7.623668029679718e-09,1.1377663981041406e-08,0.9999932198018295,6.761198210666013e-06
2026-06-29 12:15:00+03:00,2.0,4.2574921835689774e-08,2.2193234841699354e-08,0.9999813703423596,1.856488850730747e-05
2026-06-29 12:20:00+03:00,2.0,4.444632337325683e-08,7.906550979579028e-09,0.999990023282153,9.924363483552271e-06
2026-06-29 12:25:00+03:00,2.0,1.1723716431322342e-07,7.247265334936899e-09,0.9999900432653714,9.832249995756435e-06
2026-06-29 12:30:00+03:00,2.0,1.559171244119727e-07,5.175948036413924e-09,0.9999974028284744,2.4360772189674052e-06
2026-06-29 12:35:00+03:00,2.0,2.418886384296634e-07,5.622869657443425e-09,0.9999995088438778,2.436447370252618e-07
2026-06-29 12:40:00+03:00,2.0,6.627511224602984e-08,3.224251083501067e-09,0.9999985261067142,1.4043932583392794e-06
2026-06-29 12:45:00+03:00,2.0,2.7586784423171637e-08,3.6550785253739436e-09,0.9999991696935276,7.990663552876626e-07
2026-06-29 12:50:00+03:00,2.0,8.562766076597331e-08,2.9623396818255952e-09,0.9999989832618379,9.281492295975928e-07
2026-06-29 12:55:00+03:00,2.0,1.053744112562079e-06,2.646714751266563e-09,0.99999844033058,5.032781412246195e-07
2026-06-29 13:00:00+03:00,2.0,5.212557486731508e-07,7.273554666749894e-09,0.9999993771709462,9.43013833200248e-08
2026-06-29 13:05:00+03:00,2.0,4.7374558269451236e-07,3.7208904350539255e-09,0.9999989671310564,5.554040866813168e-07
2026-06-29 13:10:00+03:00,2.0,2.2029115705365733e-06,3.7006523086898665e-09,0.9999967059611347,1.087428301595085e-06
2026-06-29 13:15:00+03:00,2.0,1.6820377484791724e-05,5.307710585178772e-09,0.9999805978722671,2.57644154329068e-06
2026-06-29 13:20:00+03:00,2.0,8.581030813015879e-06,2.109634502941288e-09,0.9999904990123706,9.178469251038612e-07
2026-06-29 13:25:00+03:00,2.0,2.0899639295797372e-05,2.0160655812300074e-09,0.9999779091888622,1.1891551293769317e-06
2026-06-29 13:30:00+03:00,2.0,1.2078514264401703e-05,1.6099062873696292e-09,0.9999870642241092,8.556516829916234e-07
2026-06-29 13:35:00+03:00,2.0,5.9256009268008395e-05,5.9858591787598585e-09,0.9999378453029824,2.8927026554694725e-06
